student_id,uw_netid,name,premajor,international,omad,activity,assignments,grades
8317813,rouzns93,Roxanne Smith,0,0,1,1.0515644315541017,-0.5,1.515275350430933
3399042,oznwxm49,Melissa Greene,0,0,1,1.7139331004441418,-2.5,0.6660123936162332
0651782,jvnxiy43,Elmer Wynn,0,0,1,-0.335928377442432,-0.5,-0.2543705870172559
0170637,nmnvgb04,Carl Rauch,0,0,1,0.14992397651365952,0.5,0.031617448291588524
4332919,gldiny13,Mamie Watley,0,0,1,2.164300228023329,-0.5,0.5041533942138043
2352598,zzmctm74,Nicole Villareal,0,0,1,0.7569520823103693,0.5,-0.03303332511414947
9021994,boadpd19,Thomas Smith,0,0,1,0.5162633870383662,0,-1.408570524441171
3844196,gmrdik44,Grady Summers,0,0,1,0.39482369756602864,1,1.826965027208825
8474439,hspkin80,Joseph Aquilina,0,0,1,0.3294470714559372,-1.5,-1.1102188727817013
3248436,bhdcje58,Mary Aguilar,0,0,1,0.41128573704607785,-3,0.12660452459412852
6692838,nyenqm18,Tawanda Howe,0,0,1,-1.4280832471849796,-1,0.4753933494334861
9481831,chfrui56,William Hinton,0,0,1,-2.1859142588597766,-1,-0.7111352658347263
4327721,wkefwr61,Hector Miller,0,0,1,-0.7896944384094251,2,0.30053354167637014
6760189,khajio23,Samantha Kemp,0,0,1,-0.757475586840811,-1,-1.8699305551707726
6152084,yqbmgx14,Manuel Rohm,0,0,1,-1.2601165127956682,-4,0.7654898622118553
7886263,wlywse24,Roland Perez,0,0,1,-0.654929823909657,0,-1.923890441685816
8232007,blapbs99,Gordon Hamby,0,0,1,-2.0630833654052365,-2,-2.5464337414069687
3558956,rwgyen94,Louis Munns,0,0,1,-0.7866366117721872,-1,0.5853993567778746
6177355,ajosyg40,Billy Texeira,0,0,1,-1.1190042558693571,0,1.2236344789318725
9656310,qwwele75,Wendy Brokaw,0,0,1,2.315779729419015,-2,-2.8988003929179644
6883104,xtgtdi12,William Mackenzie,0,0,1,2.824159783397514,1.5,-1.0400977147452126
8497131,hnrscd46,Eric Fain,0,0,1,0.7960583076208145,-1,-0.7235067994208002
5095609,layzrc86,Richard Rexrode,0,0,1,-1.7367905707053892,1.5,-1.3187280516377662
9103669,krxucg37,John Blow,0,0,1,-1.4523182463497375,0,-0.0071474640722470895
4225909,vsjhfv70,Robert Miller,0,0,1,-1.5060670820983022,-1.5,2.233521687232164
1968426,jgqdtt71,Barbara Oglesby,0,0,1,2.404731120471604,-1,0.45455578962888055
0624628,arexbx19,Patricia Sheets,0,0,1,0.4855182424007465,-2,1.1564078236249662
5987172,zvydnh77,Russell Pacheco,0,0,1,0.17347221627712628,-3,-1.405663246558631
6939314,jajbnw03,Kyle Clark,0,0,1,-0.35973253176459696,-1,0.4246775377202203
0806536,qaczgg36,Margaret Harrison,0,0,1,-0.3091863972089719,0,0.007227076613020245
3516161,rufdxe99,Olga Dye,0,0,1,1.5434968759968442,-1.5,-1.2496394148896837
4916667,mndwop47,Ronald Barjas,0,0,1,0.08841787740672657,-0.5,-1.4875343080449523
0828703,amfmor85,Juan Schmidt,0,0,1,-1.6284883086643394,-2,1.8911528984470447
6140735,tguwos73,David Jones,0,0,1,1.2765000021760855,-1,1.3363101088779104
3302171,ybefhx38,Robert King,0,0,1,1.4260267146212025,-2,3.7333557423950605
7970106,pfllkc52,Anna Maske,0,0,1,-1.9623446808307667,-0.5,2.0957061893689124
8044902,ubvnwt36,Marie Dobles,0,0,1,0.08401397826510504,-0.5,0.06544343749597736
4566512,mfcfao99,Leon Brown,0,0,1,1.3278382454993611,-1.5,0.24320784788985605
7974014,bgqnym59,Richard Schwarz,0,0,1,0.3855101281828608,0,2.308842415439014
5811728,asngwz81,Julie Hahn,0,0,1,1.8515553801531048,-0.5,1.2561250580700056
2272537,wykrrw43,Leah Chapman,0,0,1,0.9748234427770868,-2,-0.0012077477401364334
9630721,wpetzf84,Jennifer Langford,0,0,1,0.5378985067076849,-1,0.8127320928194317
1459942,xcejoz45,Gary Coulter,0,0,1,1.177526527927193,-2.5,0.8007501798835719
5987486,lopauz60,Nancy Lee,0,0,1,0.594373762138618,-1,0.3936754323923264
4314119,nrvncc52,Fannie Demaria,0,0,1,-1.170361704364165,-1,1.67343878146779
2836861,wqggtr28,Cleo Kelly,0,0,1,0.7001922064880048,-1,1.8521939736833222
9495983,qudpfd79,Maryellen Hamm,0,0,1,0.5571417134874022,0.5,0.5253531491108099
2802863,oamfkm20,Kimberli Taylor,0,0,1,1.4090441316049507,-0.5,-2.3299192602627032
2582217,mqzprg39,Cleveland Bermudez,0,0,1,-1.8518571262945556,-1.5,-1.1796162997648123
6992493,nijpcl66,Edna Strong,0,0,1,-0.35273205096200044,-3.5,1.0434834707731566
0852564,zkquzd31,Victoria Martinez,0,0,1,0.7693068972945039,-1,1.384510289610521
1594639,iusyal56,Johnny Mishou,0,0,1,-3.023744133712945,1,1.1167891741311742
5488415,tgvfjw74,Barry Edwards,0,0,1,2.4694330692729185,-3,0.3799976267199163
4323990,ixsnih34,Anthony Cockrell,0,0,1,0.14612350667720353,1,1.4760560230296278
6395184,zgtydl10,Wilbert Cotner,0,0,1,1.2315086630888281,-2.5,1.511973005341284
6414252,hgdhjr16,Darrell Nelson,0,0,1,-0.5539306857832536,-1,-1.0163537482179708
8907962,izarxr45,Thomas Parker,0,0,1,-0.27697642059302563,1,-1.0976383860153676
5467510,lqhjzv93,Melissa Boyd,0,0,1,1.3662573313631174,-2,0.6742364999209567
8149069,dfcihf94,Neva Martins,0,0,1,2.0018101088690106,0,-0.2907197108512376
6415753,ouazlk30,Shanna Powell,0,0,1,0.6177283338679374,1.5,-1.554281143482525
6663416,ozrzef87,Daniel Donaldson,0,0,1,0.6314717130005834,-1.5,0.10834044811392474
5761069,pnstqi11,Maurice Lynch,0,0,1,-0.41207182247250085,0.5,-0.04344356887384393
1430228,lecxeu26,Korey Rudolph,0,0,1,-0.8824390049110917,0,0.1995236148291033
6169209,bfqtof69,Deborah Williamson,0,0,1,3.4019772169040685,-0.5,1.2026565492413122
8721350,ltryho45,Isidra Davis,0,0,1,-1.0883542144737754,0.5,1.840458253803111
2240330,hgocnc45,Desiree Bello,0,0,1,0.18882894519846705,-2,2.567656736156464
9438484,vdekir86,Rhonda Howard,0,0,1,-0.6048222231865825,0,-0.04627314333805721
5111586,yivgcw95,Manuel Weissman,0,0,1,0.9169103810353043,-0.5,-2.095543744321141
3709017,cmnake33,Martin Boyer,0,0,1,-2.396012677985781,-4,-3.4105457770970142
3283008,ctdifr46,Carolyn Yates,0,0,1,2.6574548100963957,1,-0.5759430486423698
4673790,iqkusq66,Janice Hill,0,0,1,0.5710533413995851,-1,-0.2662887387993731
6331123,hvzdec51,Clair Goss,0,0,1,0.30439988166455745,-1,-0.0776646030283974
5488482,cbzuag11,Rosemary Lessard,0,0,1,-1.2719460639720568,-2.5,1.326233019419294
8646692,vkpxvm92,George Roudebush,0,0,1,1.6742409909170473,-3.5,-0.5804986620245769
9810693,vqqhwr84,Shirley Drummond,0,0,1,0.2386761225483811,-1.5,-0.5382220614562048
0577930,rrnblx47,Willis Sandidge,0,0,1,2.2474215373366278,-2,-1.9987751048584848
2069550,mcheiz11,Bonnie Sweatt,0,0,1,-1.2074788919152684,-0.5,1.5904043002737023
6244633,orlvta13,Catherine Crisp,0,0,1,-1.9895256331636575,-2.5,-1.1360556713639363
6963337,irzbto67,Emily Mills,0,0,1,-0.6777147311076064,-1.5,-0.6551925559504497
5369092,fysnwp25,Florine Miller,0,0,1,0.40733060654897546,0.5,-0.6995203276409114
9427702,gkozpi16,Robert Peterson,0,0,1,0.20101224216768632,0,1.322796715374177
4818822,fdnguh07,Louise Daschofsky,0,0,1,0.8983058190154267,-2.5,1.8752583691412097
2172640,tnjmte09,Erica Scott,0,0,1,0.5218221705902613,-1.5,1.8866838354212314
4647403,vyylhu27,Michael Betance,0,0,1,0.1912298858964787,-1,0.5162646089110376
7829444,vvvdkb12,Eric Langhorne,0,0,1,3.5390241414447736,-2.5,0.05630194035910563
2174002,usdsvp28,Kelly Mcguire,0,0,1,1.0112383679123464,-2,0.2569479427355237
4017589,hqblfo17,Judith Bernal,0,0,1,0.4391119374692565,0,-0.5692817678361459
2035014,khghnu11,Ryan Bridges,0,0,1,0.4098795293901327,0.5,-0.10527986546781687
8804657,vgugnw39,Francis Williams,0,0,1,-0.4242914578534869,-2,-0.36281424128246265
4238893,xlsutb22,Kenneth Jones,0,0,1,-0.7468045431609651,-2,-0.6792779811827145
7509566,pmvbum62,Lucille Farruggio,0,0,1,1.3109799734032332,-1.5,0.5007326373972365
4869209,ybzkki65,Gloria Nazario,0,0,1,0.6866859203979097,0,-2.0368578065825838
8189273,mixmon81,Stephen Sanders,0,0,1,0.468722091154838,-2,0.03980893561435028
8856512,xfrywt70,Gary Hunter,0,0,1,-0.06416789196135397,-2,0.05901455431219649
2633395,rynmur93,Margaret Bock,0,0,1,0.7857829208184643,-1,0.7457267882812291
2846553,jqzkjy12,Albert Treadway,0,0,1,1.0689285904871895,0,0.9016356314793068
9368527,cqmosx25,Timothy Johnson,0,0,1,1.9241044263446128,0,0.16678136150895195
9326467,nitrnn87,Rosa Lord,0,0,1,0.8729225448350242,-1,-0.12554143043824517
9074833,efxvwk63,Wiley Jones,0,0,1,1.9344173053042386,0.5,0.9298204097010263
1580703,lmyrjd74,Gregory Milla,0,0,1,-3.392361187389237,-1.5,1.729063115665471
5677488,ghoaxw55,Amy Cimini,0,0,1,1.301769026899696,0,-0.31213917272684455
6392792,suubsu01,Donnie Reese,0,0,1,-1.7119902417475514,-1.5,-0.28996523755020576
7766989,rgntpc39,Laurette Hammond,0,0,1,0.3777332581309132,-1,0.6585303042108421
1578814,kdjmtj68,Eunice Amaya,0,0,1,1.5682716518629336,-0.5,0.21282251638262384
3297921,uvoyns59,Michael Marshall,0,0,1,0.800950844764281,-1,-1.2213280312357986
4951194,hajpfq09,Roger Paredes,0,0,1,0.995179707502194,-1.5,0.05180798481148585
8002852,oykfjx24,Norma Boulton,0,0,1,-0.7540179033140326,1,-0.29905830921938303
8347209,fksdny78,Genaro Dyer,0,0,1,-0.4344868377261122,-0.5,-3.451407556168749
9492054,yskwbm80,Thelma Beaudion,0,0,1,1.0448660027584875,-1,1.4929142106479993
2567074,ubzwha93,Robert Garrison,0,0,1,-0.2083789549335444,-1.5,-0.4104167743129743
5978174,bxgllv69,Mary To,0,0,1,-0.20815802004305617,1,2.1043096055962014
2322511,xetbfq26,Ann Ragland,0,0,1,0.33117879003539663,3,-1.0432238393036295
1629057,dzadfe12,Robert Smith,0,0,1,1.2476364934089226,-1.5,0.606165594647341
9270723,fjahut62,Mike Noles,0,0,1,0.05924894108316714,-1.5,-0.7519756431076399
9883017,gqwiah70,Steve Kinzer,0,0,1,0.37371530614334514,0,-0.6800782503390952
1700653,zspnxi39,Mark Bigler,0,0,1,0.3980562898242752,-0.5,-1.091627259579555
7520169,avmuso31,Charles Garretson,0,0,1,1.7782320565798768,2,1.473491086364226
9220972,bmrqxz08,Geraldine Fisher,0,0,1,-3.4443844383000415,2,1.4793946824719573
2019650,xynadu06,Raul Lee,0,0,1,-0.9302702284114028,0,0.6071566980913108
5405024,ekhrql00,Eleanor Mozingo,0,0,1,-0.11951258500498074,-1,-0.5964495836157804
4768856,fafidd59,Debra Butler,0,0,1,1.9067152872371116,-3,-0.7242273978321858
6941342,npfqjo85,Eugene Chaney,0,0,1,2.3813402253550207,0,0.5256102266299489
1992858,djmzth48,Karen Gobert,0,0,1,0.6094275872878896,2,3.209382298252555
8319714,mtxxbo00,Gilbert Gaither,0,0,1,-1.9296573084548099,-1.5,0.06985529471657159
0099629,ovhiqk03,Jeff Lenderman,0,0,1,2.4658350875850346,-1.5,1.061720769716045
8466701,nukhnn17,Margaret Christmas,0,0,1,2.1963500781318945,-0.5,1.6893926394954883
9419171,zguiyc71,Marion Hackney,0,0,1,-2.177122289276658,-0.5,1.5314746196810738
2811449,xfyxca20,Robert Brown,0,0,1,0.23185260077824044,-0.5,1.236684665408597
3637735,ihgnfq51,Ross Turner,0,0,1,-0.6954477226834683,-1.5,0.4779288480525796
1394612,gmrtqh26,William Pierce,0,0,1,2.2639335473990583,-1.5,-0.21530890990810647
5657764,rzslbr99,Sherri Mcgary,0,0,1,-0.8626022516658463,0,0.33308500489738346
8618380,orpffv73,Charles Frederick,0,0,1,0.10840089397550656,-0.5,-0.5832564590954483
5577029,cjmjwi34,Carol Hawley,0,0,1,-0.8248791142108773,-2,0.9379685672951465
9448671,bmbmco97,Frank Reed,0,0,1,-0.2478775876113435,-0.5,1.2693200452186542
8011774,xdnbuv29,Brian Matt,0,0,1,-3.1287958863151353,0.5,-0.8002715028613627
1803035,tswlcw37,Brian Brewster,0,0,1,-0.2250720673204114,-2,2.2153522608340808
5990051,yqrdvc08,Willie Martinez,0,0,1,1.3498097050250015,-1,0.9607877346643514
5765591,kspnmc51,Carrie Rockett,0,0,1,1.541446274007554,-1.5,-0.6244270250130715
5014739,swxjxy62,Robert Burris,0,0,1,-1.717462537832033,1.5,2.2559518205366853
8854405,fixhuq30,Ray Hearon,0,0,1,1.4056164607220376,-2.5,-0.22084695930748488
3439802,mfloiu53,Lucy Walker,0,0,1,0.5424016127788107,-2.5,-2.466151620876598
2283968,fqpxps24,Ezequiel Burleson,0,0,1,1.029127293185792,-1.5,-1.5321711311027202
2654147,zafgxd67,Flossie Green,0,0,1,0.5720435584535286,-1,-0.4454554922238039
5764242,hqqumx60,Deana Stracke,0,0,1,-0.20947323017645658,0.5,2.096127311789825
3488996,jopuqp13,Kathleen Washington,0,0,1,0.11563709260069555,-2,-0.8680269759905066
0875399,vdzzjf23,Kathleen Pitts,0,0,1,-1.0861844848745643,-2.5,1.0777794904686644
1396038,tunzyv97,Dorris Vance,0,0,1,-0.686848752169114,-0.5,1.4570024664246226
0307507,frjcui76,Ronald Carter,0,0,1,-0.4450716195300082,1,-0.23698229524035863
0482726,lldogc82,Ida Jeanbaptiste,0,0,1,1.2195737373192452,0,1.417741701622611
4477066,uhdauh23,Evangeline Velasquez,0,0,1,-0.6305622963213269,-0.5,0.9163634762380628
4894428,lxfjne82,Thomas Hanks,0,0,1,0.8191741979432816,0.5,0.4099377354850251
7985150,zvatyx69,Rachelle Echavarria,0,0,1,0.40991977399831736,-2,0.2503691793017735
9642824,pddhns71,Miguel White,0,0,1,-0.9597552144469388,-2.5,0.9302705307753856
2148394,taahbq24,Charles Amos,0,0,1,1.7399211478211685,-0.5,2.280140739025251
1168694,mvmkjg79,Gerardo Freeman,0,0,1,1.1504425891426893,-1.5,0.011714469231844937
1614681,hlhukl79,Tyson Avino,0,0,1,-1.3825924579257318,-0.5,1.5736758138210742
5341383,cqzyfu77,Joyce Lanz,0,0,1,1.170107634413105,-2,1.0973521013619685
9415612,zivooh98,Patricia Pulaski,0,0,1,-0.425800095641109,-2,-1.5466541770040547
3246949,tzgyis79,Juan Dettman,0,0,1,2.4279302161711804,-1.5,0.08322936811323522
4783904,czvewt76,Laura Jordon,0,0,1,-0.7402889721107346,2,0.1922682812096479
0885560,pyujby28,Silvia Mance,0,0,1,0.03018514564289898,0,-0.07994913549763538
2778664,qfigwz88,Frederick Jones,0,0,1,2.1449878876539987,-1,1.147208513241198
1074896,nhmbzy67,James Bui,0,0,1,0.8548565508283392,-1,-1.56615717830288
9234739,ysslww23,Sandra Twyman,0,0,1,-1.2251170839648733,-2,0.7035888094961553
4065708,rdrcwd53,Leslie Lawrence,0,0,1,0.1643475651588293,0.5,0.3738308695677306
0028400,rsqnms51,Manuel Kielbasa,0,0,1,-1.6334657182769345,-2.5,0.06811795371711682
3842957,djbtuw85,John Hicks,0,0,1,3.2718698150499286,-2,-1.311321821550004
8626049,lnrmta87,Raymond Villa,0,0,1,-2.981051912751906,-1,1.2827861177073183
9326551,sncaxx23,Carrie Brunner,0,0,1,0.6271168061691998,-4,0.26200524433634964
5535530,hllcfn49,Vickie Baker,0,0,1,-1.5119288361800862,-0.5,0.7003424051515426
7171248,mhiejm72,Mark Ross,0,0,1,-1.349367770758941,-1.5,-1.369488317489001
8737267,bpkfke12,Mark Dixon,0,0,1,-0.061522695854839604,-1,1.4393350419993256
5901682,amyvyu87,Sam Mathis,0,0,1,-0.6275576208993421,-1.5,-0.5317616530317304
7068105,iocrqg19,Evelyn Jeffrey,0,0,1,2.0114395565758736,0.5,-1.0744477693240162
6212548,mydwyw89,Nathan Elliam,0,0,1,-1.3268504033366835,-0.5,-2.5346899899300164
9750248,ctimtt60,Barry Wright,0,0,1,0.2643355775298559,1,0.6616291834400654
9902873,zfqmyx86,Bruce Schmitt,0,0,1,-0.7116226080476675,-3,-1.3036390891524303
9572542,moeizw78,Christine Frazier,0,0,1,0.011693373548171238,0.5,1.7029258150952762
7754101,vmqlnf36,Kate Kilpatrick,0,0,1,-0.5319650696461018,0,-1.6731400588699774
8462064,opxpbn90,Scott Gilliam,0,0,1,-0.4990321851777102,-2,0.17432033320577744
7865293,kwmerr73,Dorothy Turney,0,0,1,-2.255081324956279,-2.5,1.3297999853805607
4839964,bfljtw20,Stephanie Shupe,0,0,1,0.8806710141983718,-1,0.8066217820163839
3122046,yzjtjm14,Mary Hewitt,0,0,1,2.9488177736880017,0.5,2.4016075337917915
8628693,tpdyeq97,Julie Julca,0,0,1,-0.6212005216117698,0.5,0.5518710773483324
7364334,lmwmdt21,Tyler Mirza,0,0,1,-1.3253560680242127,0,-1.4987449407621578
9489106,elbjdn93,Pamela Moore,0,0,1,0.040813357378080006,-0.5,-0.532647312874615
7845376,ifjkrd65,Hannah Becker,0,0,1,0.5093652031610372,0,-0.7639880404974448
8730345,cbowpl61,Lindsey Stevens,0,0,1,-2.931380018723719,-2,0.275385925970026
9276272,ptwrfo26,Brian Yates,0,0,1,0.6415478424438721,-3.5,0.34374188051863097
3334272,gmvqmg89,Megan Barretto,0,0,1,0.36999077720056484,-2.5,0.1044620274935184
6083377,jkpjfe71,Robert Moore,0,0,1,0.738680597995339,1.5,-2.6276968616922556
9546545,nrfqmw78,Marcia Harris,0,0,1,1.1597474544242123,-0.5,0.010428614281707382
0814129,vyzmen35,Mary Vincent,0,0,1,0.2665406116721982,-2.5,2.0351787264503143
5019034,uwsstz48,James Blevins,0,0,1,3.3159085066849006,-1,1.2352162244899647
6707776,pjbzqa35,Dianna Jack,0,0,1,0.04902812947335189,-0.5,0.08242558530305732
9743978,cnuyrt83,Gladys Valentine,0,0,1,1.0716339216681412,0.5,1.2707720161012803
5237625,dczbas29,Norma Mcghee,0,0,1,-1.5959613035370306,-1.5,-0.9450629359961891
3978191,cjwowj93,Ray Hagood,0,0,1,3.889177940206171,1,1.3470142210495162
8110552,duvsbb13,Brittany Grubbs,0,0,1,-0.25011509987616876,0,-2.3214420033299987
3802904,zscsxb39,Marcus Craft,0,0,1,-0.24575795411224988,-1,-0.8151791775179866
6578609,fdziuf98,Brenda Rodriguez,0,0,1,-0.221799996535327,-3,-0.7301295343426215
7260033,oakzio54,Timothy Thompson,0,0,1,-1.6694649873698761,-0.5,-3.303841436132385
9499599,ievlxy26,Mary Buck,0,0,1,-0.6389300347799924,-1,0.1302835392749122
6817939,vwqfhh93,Christopher Nelson,0,0,1,-0.7287244363100784,-2,-4.075201248984236
0404401,mrlanh63,Christopher Ottis,0,0,1,0.06662332445466035,-0.5,1.3315684651895632
5491616,cttbqm37,Sarah Krol,0,0,1,0.5344704298289082,-0.5,1.7368198766037661
3914704,gsvppd50,Ann Pinto,0,0,1,2.7014724154016747,-2,1.794186525702063
3428671,ezkjgb31,Stephen Haney,0,0,1,0.583648949821268,-2,-3.860493837633981
0560295,ucdvcn63,Michael Karim,0,0,1,-2.967626671990667,-1.5,0.6474734850928288
9191033,ixooih43,Danielle Donohoe,0,0,1,0.20236617615817032,-1,2.0358885146550456
8007544,ehllsq47,Kendall Sears,0,0,1,-0.854342197602743,-1.5,0.5657457493046731
9319107,pbwqwk76,Justin Wilson,0,0,1,-1.5715062344660682,-3,-1.2135026915412697
1235580,xruzyy19,Walter Sprinkel,0,0,1,-0.7549175747328629,-1,-1.0084426879295543
0660364,rbetsb56,Juanita Pollack,0,0,1,-0.2727755330655999,-3,0.868504013590103
4262662,gxxtgs07,Lizette Jones,0,0,1,-1.1683756359769526,-1.5,2.7594962240404026
8517570,exrdov26,Erlinda King,0,0,1,-0.6194006966540364,1,0.5940917431424522
4722612,mizbwn47,Mary Hall,0,0,1,-1.3508190371630784,1,0.38821522053018054
6580676,zkrpxg89,Anna Mccall,0,0,1,1.099644757571606,-3,2.7298764240590803
5126658,rwgawk25,Betty Schneider,0,0,1,-1.1734360510208641,-1.5,0.1988448508170917
4296422,xhqkgd84,Paulette Moore,0,0,1,-2.2035695240631075,0.5,1.0876942969429457
8173500,zgidff38,August Villanvera,0,0,1,-0.4231362086617567,-2,1.705017377762453
2546268,kzygkf62,Robert Abraham,0,0,1,-0.1247420691233474,-2,-0.29161725736066657
7942123,ucjxfg39,Melinda Parker,0,0,1,2.203489253058083,-1,2.8996782961350327
1315862,yplzmu11,Mary Henderson,0,0,1,-0.6131234078259098,-1.5,2.320960933526308
7582968,bvknzu17,Dorothy Chaffins,0,0,1,0.47431856003056794,-2,-0.43908899247610567
2595331,iouytn56,Mildred Robison,0,0,1,0.40963497234171165,-0.5,1.6087796466809259
9819897,iqpkba93,Jonathan Jordan,0,0,1,-1.7573984262694875,-1,4.223824859198308
6969227,gwpmli36,Belinda Pender,0,0,1,0.06290782999227496,-1,1.5780984085848369
0049780,biqlgv08,Monica Downing,0,0,1,1.3051838752704326,-1.5,-1.2556387716242474
1726894,oancsn26,Doug Thomason,0,0,1,-2.0807810223631718,-1.5,1.0794981061075006
2766956,tbuyrb10,Daniel Bodo,0,0,1,1.869806389801938,-1,-0.5197536442489668
4049142,epfisu93,Thomas Uhlman,0,0,1,-0.9381841421355421,-1.5,0.29176375179832714
7516498,ciqqku19,Carole Craig,0,0,1,0.7515978475571616,-0.5,1.3050103843178906
0934225,judrwp97,Michael Barber,0,0,1,-2.2038329075547964,-1,1.8772072870628715
6047678,lnzwtb14,Hazel Velasco,0,0,1,1.3413808148378905,-1,2.666387949947943
6715710,mmiest64,Angela Gladstone,0,0,1,0.8080646265970612,-1.5,-0.11046270136490932
8797073,mkuhup97,Alvin Link,0,0,1,1.2589442237242139,1,1.2834604118561757
3175121,fjysrd97,Dolores Kimrey,0,0,1,0.7724331337753823,0,-1.814697752391519
3202596,eieaue06,Beverly Herrera,0,0,1,1.5213351065028533,-0.5,-0.2823032131638117
6170885,tlhksx90,Christy Camire,0,0,1,-0.3377483560656742,3,3.0030899147719765
8416411,mnxhjy38,Pearl Raper,0,0,1,0.8794477303176693,0,-1.0304779796208559
2325137,afnguz85,Mana Russell,0,0,1,-0.39260732646425467,1,1.5787310699159862
2926275,npikyu72,Roger Morgan,0,0,1,0.7865796053875922,-0.5,1.0375542550236574
2441301,nvaixr64,Queen Willy,0,0,1,-0.1555822249899821,-0.5,-0.6135988910701347
8796939,lkjkwy38,Mark Spears,0,0,1,1.989214356283374,-1.5,1.0198220718372886
4999915,djtpbo71,Linda Harper,0,0,1,0.6142484077668184,-2,-2.442213559802914
6662955,hrwgmt48,Marietta Vasko,0,0,1,0.6756629878402372,0.5,1.8310298624483572
1773151,xuring68,Joseph Mathers,0,0,1,-0.361890739523516,-0.5,-1.5161779349338556
0376441,ebpnxe27,Dave Jackson,0,0,1,0.06100885793543309,-2,0.29369919756322194
5874711,vpmxrn88,Gloria Somilleda,0,0,1,-0.9667225106558988,0,0.22583561613603553
8810557,hwuoqe02,Larry Trout,0,0,1,0.828022759793285,-1,0.4373348197723761
0097587,bcqpuk92,Josephine Donohue,0,0,1,-0.6523019899354878,-1,-0.507969193649445
7046946,rxsxet97,Sherry Damian,0,0,1,3.521793654399115,0,-0.07948295727064902
3085886,lkuvye61,Marion Blodgett,0,0,1,-0.33555458805599425,-1.5,-1.4645889869004125
1465917,pfojat56,Diana Parry,0,0,1,1.83260614324373,-0.5,0.34338188269905956
1517274,ssqzbw78,Sophie Jones,0,0,1,2.1058748570329087,-1,-0.5537822132892751
2997925,cybhmw01,Sonja Riddle,0,0,1,-2.2102532500863536,-1,1.60561593974632
7985404,ivsiou13,Joe Ganison,0,0,1,-0.3746095880709479,1,-3.339432417425523
8714854,hcuqor32,Andrea Herring,0,0,1,-0.6413199205407443,0,0.6109954317402098
5462075,hgvqzh08,Robert Nordberg,0,0,1,1.473840435388066,-1.5,0.7423128750270251
4250786,vveywh74,Eugene Horne,0,0,1,-0.8701871581102258,-2,1.784491032646204
4828273,gilevp00,Hazel Phillips,0,0,1,-1.1140867763808728,1.5,-1.7346746318904742
4203231,ildwhw35,Hugo Misner,0,0,1,1.6725808795500932,-2.5,-1.3523671016473586
3748945,mtxcol36,Roberto Cooper,0,0,1,0.005620985248279808,0.5,-2.983683347765628
2338069,sgqtdu45,Terry Wapp,0,0,1,-2.1220713856574887,-2.5,0.31201835025713276
3450595,wfejkk33,Teddy Woodlock,0,0,1,-0.11742163900978309,-1,1.6387968504245567
1325203,cpjiua40,Allan Glass,0,0,1,-0.4636130628397863,0,-1.5906681455512128
1921734,dgjnor98,John Malpass,0,0,1,-0.39600220761841953,-2.5,1.2542941404124761
5475981,tsokyu54,Dane Fontenot,0,0,1,1.7671701376492042,-3,0.5544477051651135
9106817,bzgiou78,Peggy Thomason,0,0,1,-1.6003296333035788,0,-1.1143914774913783
8424107,txyqly04,Michele Ricketts,0,0,1,0.2598154310619769,-1.5,1.7438770873476104
6165554,ujpujf70,Charles Anderson,0,0,1,1.6040362102166394,-1,0.8483366072343532
