uw_netid,student_no,student_name_lowc,premajor,activity,assignments,grades,pred
vxnvoe86,8422500,Cynthia Johnson,1,0.9,4.1,2.2,-99
dyhddz24,9853514,Fredrick Burns,1,-0.9,3,3.3,-99
rqpbmu66,1165105,Antonia Adams,1,-3.7,3.8,2.6,-99
iahass20,4083291,Dora Conlisk,1,2.3,2.3,3.4,-99
pgkajq17,3778700,Steven Yaney,1,-2.7,2.9,3.8,-99
efgesv68,3331622,Chris Mahood,1,-0.3,3.4,3.5,-99
cancgv33,3218749,Catherine Dente,1,-1.4,3.3,0.1,-99
pvhvkj67,3221825,Elizabeth Bakerville,1,-1.3,1.7,0,-99
nalale13,3547357,Shirley Ruffin,1,0.5,3.5,3.7,-99
ygynsl59,2292219,Katherine Ziegler,1,-0.6,4.6,4.6,-99
vgrehf91,6129558,Robert Quince,1,-1.2,1.5,1.9,-99
jlogjv89,5077877,Martha Hughes,1,-0.5,0.9,3,-99
ggsxza54,6767534,June Henderson,1,0.1,3.9,4.8,-99
syaqlk75,8050579,Gina Baumer,1,0.8,1.7,2.3,-99
njhejw81,9586652,Jessica Colter,1,-3.2,1.6,3.2,-99
qcmgfl51,0403474,Frank Coleman,1,1.3,3.3,4.6,-99
qdcnjp61,5089935,Denise Freshour,1,-1.7,3.7,2.2,-99
jfyeky56,0880890,Clifford Willsey,1,-1.1,3.8,4.5,-99
yiznff93,9834596,David Maring,1,-0.4,4.6,3.2,-99
peycfx43,4663476,Weldon Decker,1,0.9,4.4,4,-99
fdndxz50,6120729,Roosevelt Eder,1,0.7,3.7,3.6,-99
asjslr64,7889070,James Mcdaniel,1,0.3,3.2,2.8,-99
rgviau07,4900434,Deborah Koester,1,-2.3,1.6,4.8,-99
wdopbe31,5265228,Craig Gordon,1,-0.7,3.5,2.5,-99
nnlgbc94,5194365,Dorinda Necaise,1,-2.2,1.2,4.4,-99
jwkyjt49,7335483,Ruth Lee,1,-1.4,3,4.2,-99
trsqls84,6850528,Danielle Massanelli,1,-1.4,0.9,0.2,-99
ojnyhb16,7393158,Amanda Harris,1,0.6,1.1,2.1,-99
naqavy89,3667377,Hector Robinson,1,-1.1,1.3,2.6,-99
fmxygu38,3523987,Oscar Alexander,1,-1,2.6,1.2,-99
yosdji97,6280069,Heather Barlowe,1,-1.6,4.4,3.1,-99
hnjaue70,6431323,Diane Rogers,1,-1.7,-0.2,4.6,-99
chiupj13,2397106,Lera Boothroyd,1,-2.7,-1.1,1.4,-99
ljgogg20,8286558,Sanjuanita Anderson,1,-2.4,-1.5,1.4,-99
iyeviu51,3347457,Josefina Alves,1,-0.4,2.5,2.7,-99
aortia82,3841004,John Mott,1,-0.5,2.5,3.9,-99
mrjqhd30,1191613,Athena Snead,1,-99,-99,-99,-99
jvpvdx88,1753220,Eugene Richardson,1,0.3,3.4,1.9,-99
bptmue24,9684060,Glen Lyles,1,-1.9,2.4,2.6,-99
cpoqul08,5340510,Glen Blanchard,1,-1.2,1.9,4.4,-99
dohjwo40,1803442,Ivette Terrance,1,1.6,1.8,4.9,-99
rbqhet23,9460914,Danny Tyner,1,2.3,3.6,3.3,-99
bxrfpq23,6192462,Robert Wilbur,1,1.5,3.3,1.6,-99
grathj40,4271568,Christy Corrente,1,-1.1,-0.2,2.4,-99
ltzfwu74,2816215,Ron Boggan,1,0.5,1.6,3,-99
uoqido28,5459056,Gary Luer,1,-0.7,1.3,3.3,-99
tsehvu18,6804086,William Win,1,2.2,3.9,3.1,-99
ykqmaz71,7356988,Amanda Castorena,1,0.8,4.3,4.4,-99
ftlvqk49,9065748,Elias Aguilera,1,-0.5,1.7,4.6,-99
tuaavd67,7092111,Mary Sullivan,1,-1.1,2.1,1.1,-99
lavwdb93,2707684,Bruce Hamilton,1,1.4,4.2,1.5,-99
pgdkkq57,7472720,Theodore Slone,1,-0.4,2.9,5,-99
uoozds28,7964177,David Askew,1,-1.5,3.3,5,-99
dyhlfi58,9942697,David Templin,1,-2.2,4.6,4.7,-99
sfggdk34,0533797,Elizabeth Routzahn,1,-2.4,3.3,3.3,-99
bkcwqq24,6849940,Teresa Shipp,1,1,3.2,4.7,-99
hzsfst93,6630137,Clyde Malone,1,-0.5,2.1,2.3,-99
nlwmjf03,5924595,Jon Schexnayder,1,0.7,3,4.6,-99
boewog68,4304709,Michelle Davenport,1,-2.5,2.5,3,-99
aksuax75,8817538,Robert Caswell,1,-0.3,1.9,3.6,-99
wnrqwd35,2077369,Brianne Shanklin,1,2.2,1,4.2,-99
pnvqbx49,7570596,Linda Key,1,-1.3,1.5,1.1,-99
nfuntn35,8603719,Alan Thomas,1,0.9,2.7,3.3,-99
paoryg78,2617779,William Hanlon,1,1.3,3.3,4.9,-99
vuscge08,7512439,Erin Williamson,1,1.4,3.3,4.6,-99
hifipw78,4519829,Thomas Odonnell,1,1.4,3,3.8,-99
xbxelv14,3192637,William Simmons,1,-1.7,4.5,3.7,-99
mchwrz56,0728231,Beverly Thomas,1,-1.4,3.2,3.7,-99
kucdhy23,1921455,Ricardo Pierce,1,-2.2,0.7,2.5,-99
oybqlr82,4218770,Daniel Pollard,1,-0.2,2.8,3.2,-99
matzud00,5894947,Charles Trivedi,1,-0.6,2,3.1,-99
ssnpwg58,9891743,Rose Coulson,1,-1.1,3.7,4.4,-99
kxtmsl68,5667773,Beth Pacheco,1,-2.2,4.3,0.2,-99
twrtjs35,0638108,Sharon Spencer,1,0.4,3.6,3.9,-99
rjboqu84,3605688,Grover Parker,1,-0.2,1.4,3.3,-99
xfxvys72,5693567,Katie Andrews,1,1.7,4.4,3.6,-99
mxaxri82,3525314,David Turner,1,-2.4,4.3,4,-99
mgyjnd93,0892969,Stacy Holler,1,-2.1,1,2.9,-99
wizced22,6375829,Carlo Ortiz,1,-0.4,3.3,1.6,-99
azpaoz63,0834611,Mary Mcdonnell,1,-0.2,-0.1,4.9,-99
oewect11,7744830,Dustin Solis,1,-4,1.7,2.2,-99
ozxhvc66,5727822,Ella Gibbs,1,-2,0.2,2.3,-99
kfgtqj13,9710078,Tamara Ford,1,-1.3,1,4.2,-99
qkyeaz11,6744650,Jason Mueller,1,-0.6,3.4,2.3,-99
hybzfu75,4918295,Christopher Greenwood,1,-1.7,2.4,2.5,-99
almipk32,7692505,Jacqueline Lewis,1,-1.7,0.5,2.7,-99
eetchp62,4686453,Edward Akin,1,-4.2,2.4,2.2,-99
ftvmwr48,9401958,Angela Frazier,1,-3.3,1.4,1.7,-99
tawaqs93,9389772,Dawn Deegan,1,1.2,4,4.7,-99
fulwbf81,1826989,Richard Holman,1,1.9,3.6,4.3,-99
kxulex11,4204932,Victor Doll,1,-1.2,2,4.8,-99
rfrolt07,6048287,Audrey Travis,1,1.8,2.1,3.2,-99
urdmnj62,6589675,Mary Charles,1,-1.3,4.1,2.3,-99
diddzq30,8057913,Jason Moore,1,-3.5,1.7,3.7,-99
woblfz01,0930024,John Reed,1,-0,2.6,1.5,-99
lpxcsw87,5733394,Clement Willis,1,-0.5,4.6,3.4,-99
mssiwr02,8726388,Lloyd Bell,1,-1.9,2.1,0.7,-99
aercjs85,8283717,Robert Perry,1,-1.7,0.8,3.1,-99
qmcgwt13,2535681,Esteban Byrd,1,0.5,2.1,2.3,-99
jhmkjr80,5913203,Joe Foote,1,-99,-99,-99,-99
vqyosb39,9280535,Harold Soares,1,-0.7,-0.1,0.1,-99
eqxxhh44,5816722,Sofia Witte,1,0.1,4.1,4.4,-99
umblah58,3166230,Diego Gilbert,1,-1.5,3.5,1.9,-99
xyirnu50,0128855,Arnold Whittaker,1,-1.9,0.5,3,-99
vavbvt21,3733175,Cecilia Moreta,1,-0.6,2.7,2.3,-99
nbpywz00,8828582,Willie Rievley,1,0.6,3.6,3.7,-99
apjegf78,2749113,James Shearer,1,-1,2.7,3.6,-99
kumtvq42,3340837,Gracia Scott,1,-1.1,3.4,3.2,-99
kfosnq42,2800294,Stacey Burchett,1,-0.9,3,2.1,-99
hhnnri72,1723131,Irene Dixon,1,2.9,4,4.2,-99
gasvtr55,6195467,Michael Derrick,1,-1.1,1.3,0.2,-99
wsjggn86,7657787,Barbara Feezell,1,2.6,3.7,4.9,-99
cnydkq11,0308964,Cecil Mercer,1,-0.3,1.1,2.4,-99
kljxtz65,3296266,Beatrice Chapman,1,0,3.2,2.6,-99
ncqgft32,3148822,Glenn Moore,1,-0.4,3.8,4,-99
jdssag54,5595041,Elizabeth Bennett,1,-0,2.7,2.1,-99
efmxhn37,9978266,Jean Garcia,1,-0.7,2.8,4,-99
kflxfz71,2579242,Lisa Nelson,1,-0.5,1.5,0.6,-99
qlmsgm36,1312099,Juan Austin,1,-3.2,1.7,-0.6,-99
kwyyqe62,5115078,Tom King,1,0,-0.6,2.5,-99
ysuvwv76,7765762,Lois Brown,1,-1.6,4.5,3.7,-99
iqxjmf45,8135285,Gerald Bancroft,1,1.6,3.8,2.4,-99
rjvzbc74,6584829,Rachel Tang,1,0,2.3,4.2,-99
xuckoq68,3566762,Pauline Nichols,1,0,2.3,4.4,-99
itbzzk38,0610963,Kirby Burgess,1,0.1,4.4,4.8,-99
yqnnux21,4210599,Raymond Westphal,1,2.5,1.8,4.6,-99
wzmplt81,2833183,Alberto Kimura,1,0.8,3.4,4.5,-99
nrjalv76,9652617,Aimee Rens,1,-2.7,1.4,3.2,-99
vbcqlx80,6095681,Jane Ou,1,-99,-99,-99,-99
stbxex58,1604126,Jeffrey Fretwell,1,-2.3,-1,5,-99
tlfqaq66,5888088,Ronald Bailey,1,2.4,3.2,2.1,-99
cyrcrm10,8344202,Bryan Broglio,1,-0,1.2,3.1,-99
hchoqo38,0686142,Richard Reilly,1,-1.7,1.7,4,-99
fxhvdt98,4062959,Sheila Condon,1,-1,2.6,2.3,-99
llyevh22,4538611,Sharon Hernandez,1,0.1,2.4,3.5,-99
czdbqt39,8465541,Gary Baron,1,-1.8,1.5,4.6,-99
btnxyd44,5789181,Natalie Shackett,1,-0.3,1.5,0.7,-99
pnjecg57,9842630,Dale Solomon,1,-1.1,3.9,3.3,-99
lmvhua81,7895327,Richard Hurse,1,1.8,4.4,4.2,-99
qqnvmm62,3859776,Donald Brown,1,-2.8,2,-0.1,-99
tpjute41,9536659,Silvia Wright,1,-2.9,-1,0.6,-99
mgbyen55,8366630,Jamie Nowden,1,-0.4,1,2.3,-99
yycmvp58,7017354,Joann Hamilton,1,-0.6,0.2,1.7,-99
qtjvhb47,1047290,Charmaine Valentine,1,-1.5,4.7,3.8,-99
cecepm31,4857759,Janice Grove,1,-1.1,1.1,4.4,-99
psltbp74,2327408,Kelli Kelso,1,1.4,1.3,1.4,-99
vztzpc42,5554895,Edward Hunter,1,-2,2.8,2.9,-99
mfobdb35,4965845,Marguerite Brittain,1,2.9,4.4,4.5,-99
yluctg81,5829901,Betsy Jacobo,1,0.5,2.3,2.7,-99
afwdnl01,0288437,Crystal Brown,1,-1,3.8,3.1,-99
wvxkqu29,7932984,Salvador Johnson,1,0.6,2.2,2.8,-99
fadxlc22,0819659,Fred August,1,-0.3,2.2,4.2,-99
mjxcnt89,5160665,Carmela Chavez,1,0.4,2.8,-1.3,-99
zpvvfd53,7391219,James Kesterson,1,-2.9,0.5,3.7,-99
fvniky39,2420132,Geraldine Benedix,1,1.6,4.2,4.6,-99
xmubxz67,7065624,Jacqueline Howell,1,-3.1,-2,-0.6,-99
nttsul42,2342705,Gary Hayden,1,-1.3,4.3,2.7,-99
cxcnsv32,7281072,Adam Mills,1,-0.7,1.2,4.5,-99
hgtenf57,5582630,Carl Moulden,1,-99,-99,-99,-99
cyauqs08,6081020,Ella Joyner,1,0.5,2.8,4.9,-99
pnavau24,0705816,John Lynn,1,0.5,1.7,4.4,-99
atcwxi60,8760972,Claire Ramirez,1,-3.4,0.8,2.3,-99
kfcbnw98,7529728,Karen King,1,-3,4.7,2.4,-99
cxdbmt54,7215436,Nina Phillips,1,-0.1,2.5,3.2,-99
bhsndq61,0179961,Amber Richard,1,-3.3,1.7,3.5,-99
ipfucp56,6812804,Tyrone Kraus,1,-0.3,3.2,2.9,-99
fihajx48,2399318,Peggy Manning,1,-2.3,1.1,3.3,-99
hswwbe69,9344585,Angela Mejia,1,-2.5,-1.1,-1.5,-99
jrvnps43,8512593,Robert Williams,1,-99,-99,-99,-99
ihebzr82,7505174,Joanna Mandy,1,0.7,3.9,4.3,-99
oavfhf54,9951839,James Cooper,1,-1.4,4.8,3.5,-99
isqfms25,3775244,Kent Hutson,1,1.6,2.3,4.6,-99
afzoiw49,8108938,Janice Glenn,1,-0.3,3.7,3.4,-99
yveqkj11,2344016,Bertha Milligan,1,-0,2.3,3.8,-99
jkowsc30,7245424,Paul Bouthillette,1,0.1,2.9,2.9,-99
gnpplr96,3744634,Dena Mueller,1,1.4,3,4.6,-99
xqgfic62,3707777,Jason Garza,1,-0.8,2.9,5,-99
bewdkb42,9783491,Dora Marino,1,-0.8,5,4.1,-99
sdhhyz74,3669913,Andrew Moultrie,1,-0.6,1,2.1,-99
rmuriz97,3356973,Rueben Eppinger,1,1.1,4.2,4.5,-99
agzkgg84,9331851,Bradley Laliberte,1,-2.1,0.8,0,-99
xehqvo67,6115178,Cynthia Strother,1,-1.1,2.7,3.1,-99
kgfaxg46,3445679,Rachel Vollmer,1,-1.4,2.2,1.8,-99
bhjihz71,9189600,William Andersen,1,0,2.7,3.4,-99
gdlyqu86,6710687,Melissa Mullins,1,0.8,3.9,4.2,-99
kztdqk82,3335331,Paul Dunn,1,-0.7,1.7,2.5,-99
dbuspi16,9018014,Donald Leon,1,-1.2,1.4,2.7,-99
gdfzuk51,6665397,Charles Muncy,1,-1.4,1.4,3.6,-99
jyjeei07,2873926,Brenda Levenhagen,1,-0.9,5,0.5,-99
idpelb78,5150397,Teresa Wolfe,1,-3.4,0.3,-4.2,-99
mxgrfw11,9055831,John Cox,1,0.6,4.1,1.9,-99
urzqjf82,1052034,Philip Owens,1,-1.2,-1.3,0.8,-99
iancst17,0066507,Kenneth Wright,1,0.2,1.9,2.4,-99
qkmntm81,8466693,John Reynolds,1,-0.7,2.1,1.4,-99
jsrzwo22,3193148,Roy Ingalls,1,-0.6,4,4.5,-99
tdelqz96,0433084,Randall Jefferson,1,-1.8,-0.4,2.7,-99
usqwyn05,6854752,Patricia Kuhn,1,-1.5,1.5,2.5,-99
xjxfhl11,7451083,Elizabeth Barker,1,-2.5,-0.4,-0.3,-99
rywyvm30,7871780,Jennifer Montana,1,0.3,4.2,3,-99
citber94,8578461,Mary Franco,1,-0.5,1.2,3,-99
gcbfbc90,8314952,Ryan Ramirez,1,0.2,3.3,4.8,-99
xzttlo85,9557331,David Ford,1,1.2,4,3,-99
naqjmv16,3436664,Elizabeth Sorg,1,1.6,2.6,4.6,-99
rddutm72,8071395,Helen Ramirez,1,-4.9,-3.1,-4.9,-99
ynstvf32,4101342,Charlotte Bennett,1,-2.5,-0.5,2.4,-99
pluxks76,8410883,Victoria Philbeck,1,-1,2.6,3.1,-99
uwlbyx43,0042099,Manie Rice,1,-2.7,3.3,4.3,-99
fbiitx98,1223144,Ruben Bacon,1,1.9,3.2,2.8,-99
remguv65,1255390,Brandon Rogers,1,-0.1,2.7,4.7,-99
ltmxid30,0078780,Dwayne Butler,1,-2,-2.2,-1.7,-99
uxjory69,0847166,Oscar Peeples,1,1.9,4.8,4.8,-99
sldogy20,3797113,Angela Woon,1,-0,2.6,2.8,-99
rpnzjz73,6213088,Williams Ross,1,0.4,3.7,3.6,-99
ndlpwq08,9190710,Virginia Garcia,1,1,4.4,3.5,-99
talydt68,1167725,Tricia Richards,1,-0.8,0.8,2.5,-99
ytlacq95,5966458,Kelly Perrigo,1,-0.8,3.4,3.3,-99
xmpubl98,2287855,Margaret Prather,1,-0.5,4.6,4.2,-99
bicyet02,7624268,Keri Addison,1,-0.5,3.1,3.6,-99
jmotgl17,6596299,Patricia Avallone,1,0.7,0.9,3.9,-99
cbdvmp53,0089341,Leo Ellsworth,1,1.8,4.4,2.8,-99
snkhco25,7446266,James Henderson,1,-2,0.6,1.9,-99
tnrhgz80,0081174,Gretchen Anthony,1,-1,2.9,2.7,-99
xmmyxl79,9122247,Abraham Moore,1,-0.8,3.2,2.4,-99
kgfveh22,7972162,Kurt Wagner,1,-0.8,2.2,2.9,-99
ulutfn03,6952367,Emily Anderson,1,-0.5,1.9,4,-99
vwmtdw40,9159972,Henry Dolan,1,1.1,3.3,4.7,-99
lrtjrz29,1080169,Jose Jordan,1,-2,0.3,-0.1,-99
eyrdcl65,9543593,Jewell Schoderbek,1,0.6,2.7,2.4,-99
oenomp20,2330397,Elizabeth Mullins,1,1.7,3,4.6,-99
eoxvja18,4533462,Carla Harris,1,-1.4,2.2,4.4,-99
krmvrg91,9220282,Henry Gunn,1,-0.6,2.4,3,-99
izodsd66,9512270,Helen Russell,1,-1.6,2.9,3.7,-99
ipftnv11,1686680,Jack Hyde,1,-1,2.2,3.2,-99
aiccwo54,5864728,Belinda Hall,1,1.7,0.9,2.3,-99
icnkvb27,4622441,Molly Lang,1,-0.2,1.3,3.9,-99
lqtsbx37,1628683,Sonya Washington,1,-2.6,3.2,3.8,-99
wsqogw80,6237868,Bernadette Hayes,1,-1.6,0.7,3.9,-99
rutwaq51,2067448,Mike Chicas,1,-1.2,2.2,3.1,-99
xwmlfw01,2301445,Nathaniel Combs,1,0.4,1.8,4.3,-99
fuzaql33,2287941,Eleanor Lucas,1,-2.5,0.8,1.4,-99
lqlfto28,6387654,Mary Park,1,-0.2,2.8,3.9,-99
cmljsg63,3917493,Dennis Hudgins,1,-1.5,0.5,0.8,-99
reqscc04,2101575,Lorna Gilliland,1,-0.1,1.4,1.6,-99
ohailq06,1874007,Richard Wallace,1,3.9,3.5,4.9,-99
zyjqnt75,2472421,Ryan Woodford,1,-1.9,-0.2,0.8,-99
pluhpt88,6063914,George Marshall,1,1.6,3.7,4.8,-99
nmbork45,5157437,Kevin Rowland,1,-1.8,3.2,5,-99
ihrctj59,8908520,Samuel Hatfield,1,-0.5,3.2,2.7,-99
kmqpae66,1664416,Vincent Chastain,1,0.2,4.6,4,-99
jveooi70,8614267,Bessie Thomas,1,-1.5,2.4,2.5,-99
rvriwm75,5205633,Geraldine Shell,1,1.9,3.3,4.9,-99
tglmzd22,7831637,Aurelia Prince,1,-0.4,1.1,2.2,-99
pydnuq36,9611424,Mark Strahm,1,-1.4,1,1,-99
xpital95,6523002,Lucy Rowe,1,-2.9,1,0.5,-99
hfndgt48,2345030,Guy Martin,1,-0.5,-0.1,2.8,-99
ngxqhn63,2498951,Anthony Barros,1,0.2,2.7,4.1,-99
spugvr50,3002310,Debra Carr,1,-0.1,3.9,3.8,-99
nxjbbo40,6363973,Jamie Good,1,0.4,3.3,2,-99
dswbcf48,2246628,Debra Rivera,1,0.4,4.9,4.1,-99
kadyxo30,4726514,Lacy Beitz,1,-2.4,1,1.5,-99
omwmkb28,8537381,Andrew Jones,1,-0,3.3,5,-99
dvuhnq81,8858484,Sandra Briley,1,-0.2,4,4.6,-99
ufyles14,0981977,Henry Meyers,1,0.1,3.5,3.5,-99
cpbbid27,4282502,Anna Pham,1,-1,0,0.8,-99
pzcrqo03,5123265,Richard Christner,1,-1.1,2.4,2.8,-99
ewkznh45,0918645,John Lewis,1,0.7,2.9,3.4,-99
mknirk09,2401068,Jerome Cherry,1,-2.6,3.5,3,-99
vvfddw98,5057961,Kathy Gentry,1,-2.9,-2.9,-0.1,-99
hwwzvc23,9665026,Brian Price,1,4.6,4.5,4.7,-99
pqarlv14,8669840,Kerry Wymore,1,0.4,4.1,0.7,-99
drvogq00,4217901,Ryan Cunningham,1,-1.8,1,2.4,-99
bwwktl02,2685223,Joanna Jones,1,-3.5,2.5,0.9,-99
zrthhy82,2600758,Constance Thornton,1,0.2,3.1,1.7,-99
clylhe10,7982507,Allison Howard,1,1.4,2.8,2.7,-99
rinijk29,8696875,Joseph Gibson,1,-2.1,2.9,5,-99
skubpq02,3399721,Mary Grier,1,0,0,0,-99
mevszu89,6769639,Christopher Anderson,1,-1.9,2.9,2.6,-99
zaznwb55,0812674,Felix Doran,1,-2,2.9,4.3,-99
iveqjr29,9862971,Violet Latta,1,-2,1.3,0.6,-99
yribgc27,5546373,Reginald Oshea,1,-2.4,0.3,2.5,-99
kcjvju39,1951531,Ann Trump,1,4.5,5,4.6,-99
gxicaq04,5555713,Johnny Elder,1,-1.8,5,4.7,-99
zejwxf31,0939164,Donald Huntley,1,0.8,4.4,1.9,-99
yyuxkl62,7461554,Joyce Hsu,1,2,4.1,4.8,-99
psojgy68,4473741,Ronald Murray,1,1.4,3.5,4.1,-99
iqnyir04,3438292,Thomas Young,1,-1.4,-1.3,0.6,-99
jjmjlc21,2885599,Charlene Rawlings,1,-0,2.5,3.2,-99
fwvipn74,1812924,Rafael Barnes,1,1,4.1,4.2,-99
fptcge68,2589200,Mary Harp,1,-1.6,2.8,3.7,-99
uzruaq99,9716095,Gerald Scholl,1,-0.7,5,4.5,-99
rprvaz41,9534414,Michael Buchholz,1,-1.5,-1.5,-0.5,-99
mrohlu63,0116258,Agnes Wallace,1,-0.2,3.9,3.6,-99
fzlces72,8862088,Helen Bell,1,-1.9,0.6,4.3,-99
bevhar13,3274678,Derrick Gorman,1,-0.3,2.1,4.5,-99
hszemb75,8683826,Timothy Bailey,1,-1.5,1.8,1.2,-99
yusfkm56,5665278,Gwen Rubinson,1,-0.9,3.9,1.5,-99
kewisf20,0205146,Susan Smith,1,-1.1,3.2,2.4,-99
khdvaf28,0149589,Ruby Griggs,1,-1.3,3.6,3.2,-99
wjobrs56,7234335,Robert Gadison,1,1.4,3.2,1.8,-99
jssizo59,6028738,Raymond Campbell,1,-0.1,3.6,4.6,-99
dxcahv02,3857122,Nicole Williams,1,-1.2,-0.1,-0.2,-99
jqjmfk47,2849301,Ashley Rudy,1,0.1,2.3,2.7,-99
uqmujk60,6100725,Emily Gwynn,1,-1.1,1.3,2.9,-99
iywnlt33,0174124,James Heise,1,3.8,5,-99,-99
fxtvzy29,0816160,Robert Lewis,1,-1.4,1.5,0.1,-99
rmugey29,0834860,Rachel Bartlett,1,-0.7,3.6,3.4,-99
orprxc18,9890010,Glen Clark,1,-0.8,2.5,3.1,-99
kynoqs62,6780814,Mickey Taylor,1,-0.8,3.4,3.3,-99
mibnss43,0447337,Vicente White,1,0.1,1.5,3,-99
auewhs47,2218685,Andrea Anderson,1,-1.1,0.9,2.4,-99
kjjryx41,1010016,Joanne Stern,1,-0.8,1.3,3.3,-99
odxpzy38,7035033,Rena Taormina,1,-2.3,2.7,4.4,-99
svcnei72,7232807,John Long,1,-0.3,3.9,3.7,-99
zrgenz34,6551898,Walter Sieving,1,0.4,4.6,2.8,-99
cengcg39,3512644,Sherry Gay,1,-0.4,2.1,3.4,-99
nitpbo19,4293588,Matthew Thomason,1,-2,3.2,3.9,-99
qtypno47,3833768,James Perez,1,3.8,4.8,5,-99
hrmtsf04,2504384,Arthur Palmer,1,1.2,2.5,3.3,-99
umdacb90,0300612,Debra Pinnock,1,-0,4.5,4.7,-99
opcnbk77,1017950,Stacey Leonelli,1,-1.1,4.4,3.9,-99
yenjmd82,9105141,Levi Osburn,1,0.4,3.2,4.7,-99
polvmn31,2896897,Estell Holguin,1,-2.6,-0.7,1,-99
rqtfel90,3549851,David Reinhardt,1,-1.9,4.2,2.9,-99
txrfst60,4519804,Russell Snow,1,-1.7,3.4,3,-99
wwbusw35,5791207,Shirley Feder,1,-1.6,3,3.7,-99
votkcv74,9722830,Debra Bloomfield,1,-2.6,0.8,2.2,-99
xvwikz08,6316411,Elia Barnfield,1,-2,1.6,2.2,-99
rmjtql67,4122351,David Bowers,1,-0.5,3.6,4.6,-99
ydoaea83,8331494,Robert Miller,1,0,2.9,4.7,-99
kjflqr57,3076854,Melvin Phillips,1,0.7,2.6,4.7,-99
uqdzzc42,6813971,Ruth Murphy,1,-1.5,-0.5,2.4,-99
tvlave14,1576634,Maria White,1,1.1,2.7,4.9,-99
fsxkga04,6163187,Chad Felder,1,-3.9,1.2,0.1,-99
bwaaoe35,0795633,Michael Ball,1,-2.7,1.6,4.4,-99
clgmbm20,2684785,Daniel Stamey,1,1,4.7,3.3,-99
fuqvbl91,0428881,Michael Wade,1,-1.2,1.5,0.4,-99
sozwxl05,7780024,Nancy Jack,1,2.1,5,4.8,-99
stvosp96,2160661,Kevin Calahan,1,-1.6,2.1,3,-99
cnhauh17,6201171,Erica Snowden,1,-1.6,4.5,4.4,-99
iwuwii94,2427921,Dennis Keys,1,-2.9,1.7,3.6,-99
xeewpr49,2291430,Joann Gilbreath,1,-1,3.4,2.8,-99
luyaqb89,8903189,Heather Alvarez,1,-2.3,2.5,1.7,-99
cqjdnp58,8701957,Willard Mix,1,2,1.6,2.5,-99
zotmyv81,8592649,Pamela Person,1,-0.9,1.8,3.3,-99
ivopik49,8907639,Dorothy Coffman,1,-2.5,2.6,1.6,-99
qcgoku61,4243899,Juanita Marsh,1,-2.8,3.2,4.9,-99
gzgakz85,4332168,David Baca,1,-1.3,-1.2,-0.9,-99
bgqgkw65,7335029,Katherine Stanfield,1,-1.9,0.9,3.4,-99
hizbgh18,9386169,Jeffrey Millwee,1,1.1,4,3.3,-99
swisvf83,9575600,Adam Mashburn,1,-4.6,0,1.4,-99
zyxirz27,8603956,Jannette Glover,1,-1.6,-0.8,0.3,-99
obdmbt54,1063896,Elwood Coriell,1,-2.2,1.6,3.3,-99
bvedlb08,5948684,Clara Veloz,1,-1.1,1,-2.3,-99
woebpb75,6184491,Daniel Ryan,1,0.6,3.9,2.6,-99
avrucm39,9557591,Andrew Bush,1,-0.7,2.5,4.4,-99
xtrzvl35,8560030,Irene Crager,1,-1.1,4,4.3,-99
ordlym29,0113605,Edward Dycus,1,-0.3,4.5,3.5,-99
cxdspj68,2246830,Richard Starks,1,-2.4,2.2,4,-99
appuix50,5539445,Justin Thorne,1,-2.1,0.9,3.2,-99
qrplls44,5077189,Michael Brunson,1,0.1,3.1,4,-99
effflp82,8744906,Jim Haskell,1,-0.3,3.6,2.1,-99
bpokwr03,9121199,Grace Alvarez,1,-3.2,2.5,3.2,-99
cirqnj04,3005562,Michael Doyle,1,-0,3.8,4.1,-99
umsdvw95,3721431,Dale Levitsky,1,-2.1,1,0.9,-99
kjkudh98,0682030,Glenn Carrillo,1,-1.4,4.2,3.4,-99
jmfril71,1082791,Darcie Jenkins,1,-1,1.7,3,-99
qlbynn67,4416122,Julia Rodriguez,1,-0.4,2.9,3.6,-99
geewbx74,3841801,Brian Pratt,1,0.5,2.5,1.4,-99
zkmgsv69,5283685,Mary Ross,1,-99,-99,-99,-99
neeqbn44,5922117,Chris Roylance,1,-0.6,3,1.8,-99
mpgdjx32,0789933,Jeff Parker,1,-2.7,1.4,3.4,-99
vcsnfs10,0270781,John Coley,1,-1.2,0.9,0,-99
ylwwdz15,7622137,Stanley Harper,1,-1.3,-0.8,0.8,-99
rwaebk21,8963024,Catherine Schlagel,1,-0.6,0.8,2.4,-99
jcswsb29,7148944,Derrick Poteete,1,-1.6,2.6,3.3,-99
ulnxrf39,7884332,Mark Lea,1,-4.3,1.3,2.4,-99
cbathk66,4749375,Warren Roberts,1,0.7,2.9,4,-99
arvkbq41,8965342,Christopher Nichols,1,-0.9,1.5,3.3,-99
billmr05,8075264,Kent Toure,1,0.2,1.3,1.5,-99
yncpot49,8270641,Harry Lee,1,-0.5,1,3.4,-99
mepjgz94,0017338,Patricia Delnero,1,0.6,4.5,3.7,-99
tdxero81,2104290,Gloria Hughes,1,1.8,4.6,4.6,-99
bqohit00,7419682,Mark Ferguson,1,-4.1,2.4,4,-99
oyycra26,3965406,Joan Britt,1,-0.6,4.3,3,-99
qwvrbi21,2041675,Shelly Lindsay,1,0.8,3.3,2.6,-99
