uw_netid,student_no,student_name_lowc,premajor,activity,assignments,grades,pred
iwcxhl93,3600544,Donald Houston,1,-2.6,-2.3,2.3,-99
gnyqdr97,9134173,Ernestine Heier,1,0.7,2.5,4.9,-99
kcrhut56,6432633,Zane Medeiros,1,-1.6,2.4,0.7,-99
hljgog29,6683193,John Ward,1,1.2,2.2,1.3,-99
ioebll38,4610146,John Watson,1,2.4,2.8,4.3,-99
mebxms36,7393510,Leslie Johnson,1,1.4,2.7,2.4,-99
sioock38,3256699,Connie Mccullough,1,1.9,4.8,4.8,-99
lkaulv63,1059182,Alejandrina Erwin,1,0.7,4.1,4.6,-99
gvkmjx46,4941387,Edgar Carstarphen,1,-2.7,3.1,3.8,-99
gdkfsh04,8171823,Rosa Green,1,-1.9,4.5,4.5,-99
qflqst31,7667573,Donald Kemp,1,1.2,3.2,4.8,-99
pequpk92,1150924,Joyce Shuster,1,3.2,3.5,4.1,-99
ldofrp80,1150469,Karen Trott,1,-1.8,1,1.2,-99
mxyams35,0401027,Shawn Prince,1,1.5,4.5,4.4,-99
sysuzf42,7899537,Julie Lagasse,1,-2,4.2,1.9,-99
urxaop98,1746200,Evelyn White,1,0.1,2,3.4,-99
bpfrig08,7106536,Marjorie Thomson,1,1,3.1,3.9,-99
qlynok88,4092835,Catherine Bierlein,1,-0.9,3.5,3.9,-99
lbkqwu81,0568527,William Basham,1,-2.1,0.5,2.6,-99
ukshfe56,0484157,James Logan,1,0.5,2.5,2.4,-99
jlddfq81,5827100,Tiffany Schryer,1,-3.9,0.6,3.8,-99
pwpkle96,7538890,Amy Girgenti,1,-2.3,1,0.9,-99
qgdevl89,7819261,Russell Fisher,1,0.3,2.9,4.3,-99
vcklqh04,1378273,Jessie Miller,1,-0.8,3.1,2.7,-99
nsthiq92,9136348,Arthur Martin,1,-3.3,-0,0.4,-99
vvswcl24,4074269,Sara Sanchez,1,-1.6,2,3.1,-99
rwgfzq38,2989897,Melissa Cuevas,1,-3.2,3.2,2.2,-99
qdpllb38,3856495,Heather Mulligan,1,-0.4,2.5,3.9,-99
xwwdce63,8154270,Stanley Tobin,1,0.2,3.1,3.8,-99
kmedyv81,5586531,Sam Cowett,1,2.2,4,3.1,-99
evwnzo34,0901797,Diana Beaushaw,1,0.5,2.4,4.9,-99
fwrhhp17,9682713,Julia Hampton,1,-2.1,3.9,2.6,-99
hwmfve38,8022221,Virginia Casey,1,-3.6,0.4,1.6,-99
nvoesf26,5691865,Kiana Johnson,1,-3.8,5,2.1,-99
nagtbe13,7190467,Francine Dillon,1,0.5,3.5,3.2,-99
tgaljn85,5635221,James Hecht,1,0.2,2.5,3,-99
lzmjab44,4479688,Maria Daniel,1,-2.1,0.5,1.9,-99
pfxpnq48,0333246,Vanessa Long,1,0,3.2,3.3,-99
batbwu43,5369021,Marva Handley,1,0.6,2.9,2.3,-99
juppjk63,5891504,Tanya Butler,1,1.6,3.3,4.4,-99
cqfiin72,0319785,Jay Mcadams,1,1,3,3,-99
jkjzzn19,8263801,Trista Meggs,1,-3,2.5,3.5,-99
ovecxa86,4365308,Charles Parkinson,1,0.2,-1.1,1,-99
yfqotu27,6333024,Natalie Tong,1,2.8,3.8,3.9,-99
hevbja26,4200014,Guy Beehler,1,-1.5,2.4,3.2,-99
emsfus66,2158463,James Elkin,1,-1.3,1,1.6,-99
nmujbh32,0701844,Susan Nason,1,-1.4,0.2,-0.6,-99
zsntar37,2947369,Kim Webster,1,-0.9,2.8,3.1,-99
ggewil34,0412704,Richard Van,1,-1,2.9,0.5,-99
alsxhs09,1767681,John Pagan,1,-0.5,1.7,1.8,-99
lemsqh18,2975776,Kathryn Hrbacek,1,-0.3,4.5,4.2,-99
uoemys91,4939560,Jaime Moore,1,-1.7,4.5,3,-99
lxgvez09,3668614,Tommie Cunha,1,2.3,2,2.5,-99
ngzhng52,0889764,Eloise Cook,1,-2.6,0.6,1.7,-99
byyfky35,3148238,Chantell Hatton,1,-2,3.9,1.5,-99
yjuzoj47,0558514,Neil Thompson,1,-0.7,0.7,3.7,-99
vitycs92,5695191,Mark Rivera,1,-1.8,2.7,2.9,-99
brfruw36,8203864,Ann Fryer,1,-1.9,-1.2,-2.3,-99
vloqkf80,5774215,Lillian Binkley,1,0.8,0.9,1,-99
ahwlod93,1176902,Hilda Trent,1,-0.5,1.5,2.2,-99
dabcck86,5094971,Edith Zapata,1,0.6,3.3,3,-99
sdesnt79,0842731,Scott Hyman,1,-0.8,3,3.1,-99
bnsxhr67,2934823,Jillian Hickson,1,-0.7,4.8,4.8,-99
urwuql23,8043001,George Partin,1,0.1,2.5,3,-99
vcnkfk72,4327636,Dalton Gleaton,1,2.2,3,4.7,-99
ugrisc03,9075032,Tonya Demopoulos,1,1,3.7,3.1,-99
ythpgd25,3960802,John Henninger,1,-1.1,-0.1,1.6,-99
vhutut05,1308823,Jeffrey Rickey,1,-0.5,0,-0.9,-99
bbbufg16,6882945,Tyrone Brower,1,-2,1.6,2.6,-99
hunwaf20,8731028,Phyllis Smith,1,-3.2,-1.4,1,-99
nzdgfj72,3028114,Joseph Wilson,1,0.1,3.7,4.5,-99
kdayvl79,7470321,Mary Waiters,1,0.1,-0.5,1.8,-99
rfqmmr85,9584333,James Beltran,1,-1,0.7,2.1,-99
gxqdmm05,6429288,Kristie Halter,1,-2.4,2.7,3.8,-99
rhkrlb70,5168259,Jackie Walker,1,-1.3,2.2,3,-99
iesnkl25,3531758,Michael Harding,1,-1.1,2.3,2,-99
rqnfrc13,7977797,Maria Ivy,1,-0.2,3.5,2.8,-99
hqlbfs29,8670822,Albert Nielson,1,0.3,4.3,3.7,-99
ieudxf70,1772645,Charles Stone,1,-1.2,2.3,4.6,-99
bjfjmw76,2225191,Malinda Koffler,1,-1.8,1.4,2.5,-99
yomakd44,7482487,Elvira Morris,1,0.3,2.7,1.4,-99
wzczrg81,8947289,Latasha Joyce,1,-0,3.1,4,-99
khwosr11,1487443,Charles Fields,1,1.6,0.9,4.4,-99
jiyatn88,6414383,Lisa Rice,1,-1.1,1.3,4.9,-99
qgbngf09,7244226,Richard Johnson,1,2,2.5,2.3,-99
hehyui33,2466491,James Berman,1,-1.2,2.8,2.7,-99
ylycwo71,3220961,Daniel Garcia,1,0.6,4.8,4.5,-99
asilfb03,8237438,Sara Hirsch,1,0.2,2,4.7,-99
awxfsd53,6056850,John Hidalgo,1,-1,0.4,-1.7,-99
msflgw47,5571859,Elvira Hess,1,0.6,2,3.6,-99
rdcyob92,1635630,Brenda Walters,1,0.3,4.2,4.4,-99
gtsdku27,3682156,Harry Sistrunk,1,-1.5,2.9,2.7,-99
jxrvoh05,1772840,Don Anderson,1,3.4,3,1.5,-99
kjkahj09,8772000,William Hewlett,1,-2.2,-0.4,4,-99
cyxoaf06,2390767,Dorothy Cherry,1,0.8,1.6,4.4,-99
wyzsrn91,5935583,Daniel Durr,1,-0.7,3.9,2.6,-99
jixixo73,6202496,Dorothy Martin,1,-1.3,2.1,1.9,-99
kwijej86,0950885,Angela Cullum,1,-0.1,1.5,3.5,-99
gykvad21,3299407,Sean Picot,1,-2.9,1.7,1.2,-99
khrafr07,7129150,Carmen Glenn,1,-1.3,3,3.5,-99
wsduvb31,3588445,William Fralin,1,-4.7,-4.4,-2.5,-99
pocegc55,0947566,Gwen Mcintire,1,-2.4,0.3,1.9,-99
tgxhzv82,4853699,Jose Rubin,1,-1,3.6,4,-99
xnmjcj67,9309250,Diana Matthews,1,0.6,4.1,2.6,-99
bdamjn61,4291245,Shanelle Gill,1,0,0,0,-99
qoucbt98,5492497,Kelly Benner,1,-2.6,3,3.3,-99
dtbclk67,8525618,Lynda Griffith,1,0.3,0.5,4.5,-99
lcmktg02,3471753,Kelly Brown,1,-1.3,3.8,2.3,-99
iqdlwh85,4200825,David Burley,1,1,4.2,4.8,-99
hnzuum22,6874231,Ola Glass,1,0.7,4.4,2.4,-99
suuxsz29,1202553,Patsy Lebel,1,-3.5,4.2,2.8,-99
ouuxkw08,5484071,Margaret Freeman,1,1.6,3.6,3.8,-99
wcsxxg65,5907260,Joshua Griffith,1,-2.1,4.2,3.5,-99
gztsrs17,0521649,Lindsay Terrance,1,0.2,3.4,3.8,-99
dllihs64,5600452,Susan Harper,1,-1.4,3.3,2.7,-99
nexprr36,6947703,Chad Herbert,1,-1.8,-0.7,1.5,-99
gfyjzt90,6945376,Bridget Dahlstrom,1,1.4,4,-99,-99
sgapfn45,3771137,Esther Hansel,1,-0.6,4.7,4.4,-99
vbrcvb24,0946741,Becky Brady,1,-1.9,1.1,1,-99
nfymja05,8460630,Trudy Bales,1,-1.1,0.7,2.5,-99
xvvhzx48,3551612,Carolyn Beck,1,0.2,3.5,4.4,-99
ttnqsy35,1750305,David Raspberry,1,0.7,1.4,2.3,-99
swlzzr79,8108739,Suzanne Clapp,1,-3.3,2.4,3.2,-99
yhxcvu56,4930255,Ismael King,1,1.3,3.3,4.7,-99
nxfusm58,4025557,Carlos Williams,1,-2,2.3,2.1,-99
nptyhm15,9069580,Indira Caudell,1,-1.2,4.7,4.4,-99
dbbleh80,6479208,Charles Rall,1,2.1,2.9,3.2,-99
kciodq50,8449783,Robert Weeks,1,0.2,4.6,4.7,-99
zwdbjm77,5808625,Benjamin Gantt,1,1,3.2,3.2,-99
cnxols81,0544377,Richard Turpin,1,0.1,3.3,2.8,-99
vpaoon80,8639943,Jeanette Lightner,1,-1.9,1.9,4.6,-99
fseony58,4201693,Deborah Hendon,1,-0.9,4,3.2,-99
ckxqxu33,4379156,Liliana Maxham,1,-2.2,1.2,4.2,-99
dumiar40,4727887,Amy Gray,1,-1.2,3.4,4.5,-99
spipzf13,1613877,Michael Young,1,-1.2,0.9,1.4,-99
vztrfb92,0317519,Earl Kelleher,1,0.5,0.9,0.4,-99
rtvjcc10,1926259,Jann Williams,1,-0.9,2.4,3.1,-99
pzfonj00,8881263,Kristine Lee,1,-0.2,2.7,2.2,-99
aemrft95,6887790,Marsha White,1,-1.8,4.5,3.3,-99
sisssi08,3469427,Robbie Lott,1,-2.3,1.2,4.4,-99
wygdbt06,9561252,Robert Johnson,1,-2.6,-0.3,1.7,-99
rojmjp44,4741857,Linda Moorhead,1,-2.2,0.2,1.3,-99
pvhxon01,1041040,Jennifer Robinson,1,-0.7,2.9,3.9,-99
qoihsf54,2824196,Eric Levine,1,-0,2.5,4,-99
wdgsaq31,8544726,Stacy Allen,1,-99,-99,-99,-99
ggwhlf39,6096726,Tony Taylor,1,0.1,3.3,2,-99
bpeksh34,4922196,Michael Holland,1,-1.5,2.7,2.9,-99
kvqyxr54,8930616,Richard Scott,1,-1.1,2.5,4.2,-99
zwscpr53,4503857,James Ohta,1,1.2,2.6,4.9,-99
vurmks97,6687494,Billy Humphrey,1,2,3.4,3.2,-99
arltmn32,5052106,Sharon Lucas,1,1.5,4.1,3.2,-99
xzadoc25,6058395,Leonard Wright,1,-1.6,0.1,2.1,-99
qrmrci20,8219230,Wanda Siefkes,1,0.4,1.9,2.2,-99
opbutd19,8811523,Alexis Mcmahon,1,-0.7,0.6,2.2,-99
vubuuv66,0243713,Maurice Carter,1,2.6,4.3,4.7,-99
kxwfwl80,0940798,James Taylor,1,1.1,4.4,4.4,-99
eszhru87,2684090,Gina Holder,1,-0.4,0.6,4.8,-99
kowvsj86,3071679,Cathy Ellis,1,-0.5,2.7,2.4,-99
getxxj38,2107118,Olga Broddy,1,1,4,2.6,-99
ghnifm40,9647281,Edward Behne,1,-0.4,2.9,5,-99
nymmdc68,3677279,John Franklin,1,-1.3,3.3,4.9,-99
obqebu72,4625827,Quentin Blaschke,1,-1.3,4.7,4.4,-99
uorxpw93,5845704,Carolyn Sandoval,1,-1.9,3.3,3.3,-99
paojob22,7699775,Chad Dewitt,1,1.3,4.5,4.6,-99
hkzsyg69,7856138,Bryon Shields,1,0.1,3,2.4,-99
lmcsjz98,5233488,Dino Jones,1,1.4,4.1,4.4,-99
tjvnky63,7544594,Robert Davis,1,-2.3,3.6,3.2,-99
egdoqv58,7035092,Fidel Hoxie,1,-0.5,1.8,3.7,-99
faepoc13,2374030,George Broussard,1,1.4,0.2,3.7,-99
qdlcug49,7967778,Jeannie Brown,1,-1.4,1.2,1.3,-99
zzuend74,0427299,William Barnes,1,1.5,3.1,3.1,-99
kfwjgs65,9328233,Matthew Elliott,1,1.7,4.1,3.8,-99
zpxstc90,1466815,Steve High,1,1.9,3.7,4.8,-99
fsuxby10,3048216,Lillian Mysliwiec,1,1.7,3.1,3.2,-99
ajvlcb37,7719810,Audrey Love,1,-2,4.5,3.5,-99
bpwkhv70,9453813,Christopher Short,1,-1,3.5,3.8,-99
mgvasg49,2405166,John Clem,1,-2.5,1.5,2.9,-99
cahjec71,6600011,John Abramson,1,-0.2,1.8,3,-99
dfzhrh31,4628159,Kathryn Lane,1,-0.1,1.7,2.9,-99
cjjznb59,3477829,Bruce Mathews,1,-0.3,3.7,4.6,-99
whrckk01,6036009,Gertrude Smith,1,-2.8,3.4,-0.7,-99
ijaneq39,7361625,Linda Crowell,1,0.9,3.9,3.6,-99
lmsjnr24,9833778,Constance Erekson,1,-0.3,2.4,3,-99
snscic07,3829969,Shirley Gaston,1,2,4.4,3.6,-99
eewijp52,7281522,Scott Thomas,1,-2.2,3.9,3.5,-99
bqeqog24,5749646,Otis Davis,1,-1.3,1.4,3.1,-99
vvuoqf98,3732346,Joshua Larson,1,-1,3.3,2.6,-99
efnvli80,8420293,Todd Martinez,1,-0.4,-0,5,-99
fziges66,6937736,Lorinda Andrade,1,-3.7,1,1.8,-99
qapgmj28,7381672,Henry Branch,1,-1.4,1.9,2.4,-99
qgoscp31,2759553,Wendell Locke,1,-1.4,2.6,4.2,-99
xgmkxi68,3554391,Marcia Drake,1,-0.6,3.9,3.9,-99
wmgecu11,8054063,Allan Millar,1,-1.8,2.4,3.3,-99
oalclf72,1788435,John Allen,1,-1.5,0.7,3.4,-99
qabteo31,5053830,Darryl Parent,1,-4.2,2.5,2.2,-99
vmwogd50,0479820,Vickie Jackson,1,-3.2,1.2,2.8,-99
umlqmp62,4854920,Julie Kennedy,1,2.6,4.4,4.9,-99
xlxhwf74,7204273,Michael Jones,1,2.3,3.4,4.6,-99
ahjrev07,2204824,Michael Swinger,1,-0.4,3.8,4.4,-99
zphdtg47,4043726,Caitlin Mischke,1,1.2,1.6,3.3,-99
ucullm53,7341911,Joseph Adame,1,-1.5,4.4,2.4,-99
xvxcuq52,4009666,Geraldine Kirby,1,-3.3,2.5,1.6,-99
cnylai25,0744777,Katherine Hogan,1,-0,2.7,1.6,-99
ovmjhn08,3100347,Josephina Sterner,1,0.3,4.8,2.2,-99
sonfvp60,2864249,Jessica Mercer,1,-1.8,2.4,0.8,-99
dlfhoj08,6747392,Violette Womack,1,-1.3,2.5,3.1,-99
idowst18,2119902,Joe Logan,1,0.8,2.1,2.5,-99
gevxlx60,7376991,Martha Gooch,1,-99,-99,-99,-99
tluarh97,9525217,Diane Johnson,1,-1.4,0.6,0.2,-99
tsrcxs16,7432586,Veronica Rogers,1,0.6,4.2,4.4,-99
vgunjm37,6089095,Sherry Blacklock,1,-1.6,2.8,1.6,-99
mjymyu49,8545544,Henry Hargrove,1,-0.8,1,1.8,-99
dxtxap15,1610185,Jo Carson,1,-0.8,2.4,2.4,-99
ligxax17,6933525,Susan Hart,1,0.6,3.6,3.7,-99
xpsgxg23,0101530,Barbara Stuart,1,-0.8,2.8,3.9,-99
ccpitp36,6194874,Jack Schoch,1,-0.8,4,1.7,-99
ankkuv50,0717149,Linda Dejesus,1,-1.1,4.5,2.7,-99
rnshni23,9473093,Robin Sermersheim,1,2.6,4.1,4,-99
vcnaxx44,8737176,Floyd Carbaugh,1,-1,1.7,0,-99
sczzat71,8315253,Brian Dean,1,1.3,4,4.8,-99
kksqxb29,0090138,Michael Lee,1,-0.2,0.8,1,-99
cpdosz11,7988065,Jonathan Green,1,0.5,3.9,1.9,-99
qhkfkf80,7426206,John Fisher,1,0,4,4.9,-99
oohbsf44,7748807,Kimberly Sparks,1,0.3,2.5,2,-99
mpidqp09,4503701,Ruth Modafferi,1,-1.2,3.1,4,-99
msewqw58,9492683,Ana Blocker,1,-0.7,1.3,-0.2,-99
fgdvxc07,7058099,Robert Crabill,1,-2.7,1,1.9,-99
ijyvzd15,6449461,Norma Bartoletti,1,-0.8,-0.3,2.5,-99
wbbljb54,6697860,Eleanora Albano,1,-1.6,4.7,2.5,-99
lnlnym41,0933584,Elisa Kleckner,1,2.2,4.2,3,-99
dmmexe98,3568981,Richard Tramble,1,0.4,1.7,4,-99
odvtbw11,0017708,Laurie Follansbee,1,-0.1,2.5,3.4,-99
gvyahk59,8561523,Mary Boswell,1,-0,4.5,4.8,-99
dyjeqh50,0777820,Deloris Fusco,1,1.2,2.9,4.6,-99
txhuup17,7868223,Eleanor Angelini,1,1.3,3.9,4.4,-99
fickxy74,8839731,Christine Lewis,1,-2.5,1.4,0.9,-99
xzjqlw48,2321082,Andrea Schlosser,1,-99,-99,-99,-99
klamnj56,8394120,Daryl Rivas,1,-2.9,1,-99,-99
edradf48,1181020,Frank Greer,1,1.8,3.2,3.5,-99
sihdct76,0650185,Linda Parekh,1,-0.1,1.9,3.1,-99
uversz39,3750336,Mary Hess,1,-1.4,1.9,4.2,-99
ugbwka92,9497335,Rhonda Cogswell,1,-0.7,2.9,2.2,-99
wizrzg09,9254592,Kim Mauro,1,-0.4,2.2,3.6,-99
mxypug30,4135684,Irvin Burks,1,-0.5,4.8,4.6,-99
amqnjw78,9086440,David Goss,1,0.2,3.5,-1.1,-99
pgrreb22,1338425,Roger Robinson,1,-0.7,3,3.3,-99
alkmcb03,9602333,John Sanders,1,1.2,4.7,4.3,-99
togrdk59,3139967,Brooke Chean,1,-3.2,-0.2,-1.3,-99
mtbhez20,8579219,Tricia Arnold,1,-2.6,-0.5,0.9,-99
bgeaqt60,3212151,Richard Tizon,1,0,1.1,2.5,-99
nrprsq60,1313917,Charles Lai,1,-0.2,1.9,3.1,-99
yeemum38,2977647,Susan Watkins,1,-1.2,4.3,3,-99
sijepn05,8698380,Harland Demelo,1,0.6,1.6,4.3,-99
qhlbho54,6788140,Pedro Tuai,1,1.4,1.8,1,-99
dvigxi72,8105562,Delores Mckenzie,1,-1.6,3.2,3.2,-99
zqtrim71,3453835,Roland Billings,1,1.7,3.7,4.3,-99
fkjnxv20,8176628,Rick Ward,1,0.3,2.4,1.8,-99
jyusra48,5862669,Arletta Decker,1,-1.4,3.9,3.4,-99
knjias51,6783620,Samuel Silvestri,1,0.6,2.4,0.7,-99
ljkfdx44,0508477,John Griffin,1,-0.2,2.4,4,-99
qnxqqn84,0311797,Terry Myrlie,1,0.5,2.8,-1.4,-99
nsvsxb43,2898353,William Garner,1,-2.7,0.9,2.9,-99
hvimhq74,3301966,Geneva Case,1,1.6,3.7,4.2,-99
zmaxuk00,9073478,William Woodall,1,-3.2,-2.4,0,-99
fkhyim46,2321296,Sheri Rogers,1,-0.9,4.5,3.3,-99
qgiphr03,7997112,Ricky Garcia,1,0.8,3,4.2,-99
njtwlp70,1090635,Laura Ashby,1,-99,-99,-99,-99
nbukhh26,9226231,John Goulette,1,0.6,2.6,5,-99
wijibr43,9048355,Peggy Sisson,1,0.7,1.7,4.5,-99
kgsgrd92,2281335,Nancy Adams,1,-2.7,2,2.4,-99
pswttw75,9544432,Judy Mcdowell,1,-2.8,4.6,2.1,-99
cyfsct66,8365256,George Shepherd,1,0.1,3.4,3.2,-99
owtpeb02,7376640,Aaron Murphy,1,-3.4,1,2.8,-99
jlquri35,9691379,Jimmy Earls,1,0.1,3.8,3,-99
gdtsoo14,9900602,Lisa Loudy,1,-2,2.6,3,-99
nxllcu41,6281861,Sheldon Johnson,1,-2.6,-1.2,-1.6,-99
eiffgr40,5669664,Barbara Tallant,1,-99,-99,-99,-99
ioznki17,6007811,Dennis Tobin,1,1.4,4.6,4.7,-99
lpuicv17,2904686,Damon Riebel,1,-1.6,4.5,4.5,-99
vxsoyz39,2114758,Elizabeth Kincheloe,1,1.2,3.1,4.2,-99
ukdter44,7369984,Louise Harvey,1,-0.3,3.5,3.5,-99
ywhpmp80,5247848,Williams Gonzales,1,-0.1,2.4,3.2,-99
vifgjy21,3844317,Maranda Medina,1,0.9,4.1,2.7,-99
ymjptj64,3353048,Johnny Amie,1,2,4,4.5,-99
mgrcgt67,5035118,Elizabeth Murphy,1,-0.6,3,4.6,-99
jowajw54,6574256,Bernard Rodriguez,1,-0.8,5,1.4,-99
jicvcp41,8345953,Nancy Jacobson,1,-0.8,0.9,1.6,-99
quwrqu78,1723656,Steven Townsend,1,0.9,4.1,3.6,-99
hmtpho92,1393195,Vincent Stepp,1,-1.9,2.3,5,-99
kpbyqr96,8483003,Stephen Walsh,1,-1.1,3.6,3.3,-99
xmdbkt28,4778389,Tanya Nix,1,-0.1,3.1,2.5,-99
begeny88,8125546,Pat Freeman,1,1.1,2.8,2.2,-99
zkojwe85,5349792,Paula Hyman,1,0.7,4.2,4.5,-99
tnceki13,0508366,Rick Ingersoll,1,-0.9,1.7,1.9,-99
mzhmiz90,8005098,Deborah Mitchell,1,-1,1.6,4.4,-99
fxjmex38,7164110,David Nelson,1,-1,2.4,4.7,-99
duvvsx23,3429719,Howard Mills,1,-1.1,3.3,1.5,-99
owslsz26,6880182,Nicole Mosquera,1,-3.7,-0.3,-2,-99
sfmpyn71,4652937,Marie Randall,1,-0.1,4.2,3.3,-99
ekfgli82,1274937,Carolyn Woodie,1,-1.5,-1.3,1.2,-99
lbghvz43,1531511,Sara Caldon,1,0.5,1.7,2.4,-99
cycivs30,0901668,Teresa Haslam,1,-0.3,2.4,2.2,-99
edecfr73,9950003,Rogelio Blish,1,-0.8,3.5,4.3,-99
ssdsvj52,2002673,Gerald Hennessey,1,-1.8,0.2,2.6,-99
omgjkc31,2938141,Carlos Lehmberg,1,-1.1,0.9,2.3,-99
cceumh74,5216038,Stephanie Harvin,1,-2,0.1,0.1,-99
eusmar36,7433129,Ray Fredrick,1,-0.4,4.4,3.8,-99
cygcvn50,2147246,David Porter,1,-0.9,1.2,2.9,-99
ujnoli13,1058274,Caroline Weiss,1,0.1,3.6,4.8,-99
uarvxz62,9855866,Jim Robinson,1,1,5,3.1,-99
vosfal37,8842195,Sam Moses,1,2.5,3.1,4,-99
ulqtba73,0276702,Audrey Watson,1,-4.7,-3.1,-5,-99
qtidqe38,3314423,Jonna Hines,1,-2.3,0.4,2.4,-99
ghdkzp99,3413196,Luetta Vigo,1,-0.8,2.7,3.5,-99
jmljwx59,1900411,Sonia Melear,1,-2.3,3.5,3.4,-99
chhbxr27,4420876,Vincent Eagle,1,2.5,3.7,3.2,-99
nvayyx15,8803577,Tamra Thames,1,0.1,3.4,4.1,-99
buwiaj10,0423127,Randall Reed,1,-2.7,-2.5,-2.1,-99
nqszjz73,1061307,Rafael Moran,1,2,4.7,4.8,-99
mhawib31,2997287,Seth Anderson,1,-0.4,2.6,2.7,-99
rfdery99,3725339,Kenneth Nelson,1,0.6,3.7,3.3,-99
mhamyy45,1474326,Kevin Cruz,1,1,4.4,4.2,-99
lxqcwi35,7532701,John Woods,1,-0.9,0.7,0.6,-99
vqydco04,1862364,Courtney Curtis,1,-0.2,4.2,2.6,-99
ytxcdm83,0189696,Leslie Pospisil,1,-0,4.3,4.2,-99
gvfxly60,3766656,Tyler Satterwhite,1,-0.7,2.3,4.5,-99
pvzfbv73,6501821,Louis Robertson,1,1.2,1.3,3.9,-99
ngbpts17,5931661,Eleanor Hobbs,1,1.5,3.7,4.7,-99
yacigm58,9735997,Kathy Berry,1,-0.3,3.8,2.2,-99
iagtpq09,6322019,Lester Pauling,1,-0.7,2.5,2.8,-99
atqsud16,0734912,Joyce Jackson,1,-0.4,3.4,2.5,-99
nugovl91,7845463,Jacob Enriquez,1,-0.5,2.1,2.8,-99
mrndqa54,1234051,Sheldon Slaughter,1,-0.3,2.2,4,-99
kdnfdt44,1458370,Andrew Barber,1,1.1,4,4.7,-99
doaxtn56,7546217,Wayne Keske,1,-2,-0,0,-99
efefuz41,9410984,Fernando Ellingwood,1,-0.1,3.3,2.2,-99
qrtlcy22,9697552,Alvaro Kelly,1,1.8,3.1,3.7,-99
ragrem55,8158665,Jason Fernandez,1,-1.7,2.6,3.6,-99
zvoabm31,6098500,Jesse Pritchard,1,-0.1,3.2,3.1,-99
jmsvno09,6092821,Christopher Delcid,1,-1.2,2.8,2.9,-99
fcyzuw59,5486489,Ryan Everett,1,-0.9,2.4,3,-99
lzyurt35,9619752,Morris Giles,1,1.1,0.5,1.6,-99
ulfleg76,7967988,Cecil Schellermann,1,0.2,2.4,4.2,-99
buwedn72,6561413,Craig Birdwell,1,-1.8,3.6,3.8,-99
hgtuox40,9398735,John Bullis,1,-0.9,2.7,3.9,-99
uwdyti91,9015323,Douglas Pasco,1,-1.6,1.8,3,-99
kzejss83,4140881,Karen Walton,1,-0.1,1.3,3.6,-99
jmwhrw81,7188026,Lillian Brown,1,-2.6,1.3,1.4,-99
agdjtx37,1372683,Paul Winston,1,1.3,4.7,4,-99
yextxu77,8854046,Aimee Trail,1,-1.4,0.4,1.3,-99
zmojgm62,4762229,Chad Spalding,1,0.9,1.6,1.8,-99
btylfs98,3813743,Lynne Mascorro,1,2.4,2.2,4.8,-99
tvswdx29,4668446,James Birkholz,1,-0.5,0.6,1,-99
mmbkvd67,2326322,Elizabeth Pitts,1,1.6,3.1,4.7,-99
dodxyu15,2821197,Allen Kendall,1,-1.8,3.5,4.9,-99
qdwivt28,5243312,Julie Mcsorley,1,-0.5,2.8,2.4,-99
uxvvph50,7155403,Peter Wyche,1,0.1,4.4,4,-99
jhncsa17,0679968,Larry Williams,1,-1.4,2.7,2.6,-99
lmtooz87,0337024,Joshua Negri,1,1.7,2.6,4.9,-99
doevbb12,0206192,Conception Pinkney,1,-0.3,1.4,2.5,-99
sbevvc75,8949613,Duane Nixon,1,-0,3.2,2.1,-99
gzozsk30,5040706,Mellie Kurian,1,-2.4,1.7,0.7,-99
nlhukb26,4781509,William Whitt,1,-0.7,0.3,1.9,-99
ztzyjw09,0624511,Brian Chaney,1,0.3,2.8,4,-99
kjfufr23,1208030,Manuel Bethel,1,0,4.4,3.7,-99
aqwsam03,1394044,Crystal Frederick,1,0.3,3.3,2.7,-99
blagth60,4587272,Michelle Bullins,1,0.2,3.6,3.9,-99
eezkqe65,0418377,Billy Postma,1,-2.3,0.9,1.5,-99
jpykwn66,1453334,Paul Torres,1,0.7,4.5,5,-99
ckrzsk41,1869721,Kenneth Sellers,1,-0.9,3.7,4.9,-99
vmkbqy54,0272098,Wendy Munns,1,0.1,3.8,3.7,-99
prdynf24,5310416,Jack Ackerman,1,-0.5,0.5,-2.5,-99
pgohjp71,7711210,John Hudspeth,1,-1,2.2,2.8,-99
sfgooy90,2632010,Patsy Manning,1,1,2.1,3.3,-99
euvtis86,0417706,Anna White,1,-2.5,3.6,2,-99
aefsfi18,8249536,Michael Woods,1,-3,-2.4,2,-99
vxoaor92,4776049,Stacey Blount,1,4.6,4.2,4.8,-99
lzxjxh86,6896939,Gary Human,1,0.4,3.5,0.4,-99
hvqfpq10,2819945,Vera Brill,1,-1.1,2.4,3.3,-99
pdoulw82,6725223,Cecil Neilson,1,-3.4,2,1.8,-99
rqmkib94,5994576,Diana Craig,1,0.6,3.2,3.4,-99
azsfub18,2729807,Gale Beamon,1,1.9,2.9,2.7,-99
qnyuol58,9578547,Thomas Torres,1,-0.9,2.6,4.9,-99
xpqkbt22,2965253,Angelo Knight,1,0,0,0,-99
jctobq28,9579484,Helen Inman,1,-1.5,2.8,2,-99
usqpng75,1023465,Stephen Tucker,1,-2,3,4.1,-99
